tau,x,y,u,v,theta1
5.560000000000003828e-01,-9.555883690429464172e-01,3.397841961561803292e-01,2.105273061340286578e+00,5.825866563665030640e+00,1.969945772323213485e-03
5.570000000000003837e-01,-9.534650274751049759e-01,3.456035965200737747e-01,2.141397252345661695e+00,5.812897253335910897e+00,1.973488839473928110e-03
5.580000000000003846e-01,-9.513056004029023516e-01,3.514099169125751709e-01,2.177443849625603889e+00,5.799706692833339616e+00,1.977031906620410444e-03
5.590000000000003855e-01,-9.491101660810342677e-01,3.572029363006155589e-01,2.213411531583984626e+00,5.786295317612554889e+00,1.980574973762652680e-03
5.600000000000003864e-01,-9.468788040847534448e-01,3.629824340903194946e-01,2.249298978709002306e+00,5.772663570604717798e+00,1.984118040900647445e-03
5.610000000000003872e-01,-9.446115953077667271e-01,3.687481901344784596e-01,2.285104873610246834e+00,5.758811902211591338e+00,1.987661108034386934e-03
5.620000000000003881e-01,-9.423086219600953495e-01,3.744999847400187765e-01,2.320827901055816600e+00,5.744740770300099442e+00,1.991204175163863339e-03
5.630000000000003890e-01,-9.399699675658975684e-01,3.802375986754639170e-01,2.356466748009492740e+00,5.730450640196770529e+00,1.994747242289069290e-03
5.640000000000003899e-01,-9.375957169612545439e-01,3.859608131783914264e-01,2.392020103667966691e+00,5.715941984682065602e+00,1.998290309409997412e-03
5.650000000000003908e-01,-9.351859562919186963e-01,3.916694099628837411e-01,2.427486659498124588e+00,5.701215283984579330e+00,2.001833376526639900e-03
5.660000000000003917e-01,-9.327407730110250927e-01,3.973631712269735661e-01,2.462865109274388065e+00,5.686271025775129218e+00,2.005376443638988947e-03
5.670000000000003926e-01,-9.302602558767648633e-01,4.030418796600830356e-01,2.498154149116111000e+00,5.671109705160714221e+00,2.008919510747037181e-03
5.680000000000003935e-01,-9.277444949500218696e-01,4.087053184504567671e-01,2.533352477525036228e+00,5.655731824678352559e+00,2.012462577850777229e-03
5.690000000000003944e-01,-9.251935815919711814e-01,4.143532712925888095e-01,2.568458795422807750e+00,5.640137894288796971e+00,2.016005644950201285e-03
5.700000000000003952e-01,-9.226076084616408046e-01,4.199855223946432070e-01,2.603471806188543347e+00,5.624328431370119397e+00,2.019548712045301543e-03
5.710000000000003961e-01,-9.199866695134352179e-01,4.256018564858679021e-01,2.638390215696464480e+00,5.608303960711170433e+00,2.023091779136070630e-03
5.720000000000003970e-01,-9.173308599946212727e-01,4.312020588240024210e-01,2.673212732353587473e+00,5.592065014504906451e+00,2.026634846222500740e-03
5.730000000000003979e-01,-9.146402764427767895e-01,4.367859152026784542e-01,2.707938067137474203e+00,5.575612132341589700e+00,2.030177913304584501e-03
5.740000000000003988e-01,-9.119150166832010740e-01,4.423532119588136635e-01,2.742564933634040969e+00,5.558945861201854299e+00,2.033720980382314105e-03
5.750000000000003997e-01,-9.091551798262873518e-01,4.479037359799986073e-01,2.777092048075431752e+00,5.542066755449639004e+00,2.037264047455682181e-03
5.760000000000004006e-01,-9.063608662648580117e-01,4.534372747118765035e-01,2.811518129377950093e+00,5.524975376824984075e+00,2.040807114524680922e-03
5.770000000000004015e-01,-9.035321776714609898e-01,4.589536161655155544e-01,2.845841899180052259e+00,5.507672294436691374e+00,2.044350181589302956e-03
5.780000000000004023e-01,-9.006692169956290739e-01,4.644525489247740002e-01,2.880062081880403912e+00,5.490158084754850343e+00,2.047893248649540476e-03
5.790000000000004032e-01,-8.977720884611003482e-01,4.699338621536577332e-01,2.914177404675998062e+00,5.472433331603217432e+00,2.051436315705386110e-03
5.800000000000004041e-01,-8.948408975630006701e-01,4.753973456036699186e-01,2.948186597600335634e+00,5.454498626151459639e+00,2.054979382756832052e-03
5.810000000000004050e-01,-8.918757510649883979e-01,4.808427896211531771e-01,2.982088393561667772e+00,5.436354566907255048e+00,2.058522449803870929e-03
5.820000000000004059e-01,-8.888767569963602622e-01,4.862699851546233298e-01,3.015881528381302523e+00,5.418001759708246823e+00,2.062065516846494934e-03
5.830000000000004068e-01,-8.858440246491190440e-01,4.916787237620954820e-01,3.049564740831975040e+00,5.399440817713851537e+00,2.065608583884696696e-03
5.840000000000004077e-01,-8.827776645750032847e-01,4.970687976184016144e-01,3.083136772676279946e+00,5.380672361396922732e+00,2.069151650918468408e-03
5.850000000000004086e-01,-8.796777885824776932e-01,5.024399995224997362e-01,3.116596368705167208e+00,5.361697018535261705e+00,2.072694717947802263e-03
5.860000000000004095e-01,-8.765445097336860281e-01,5.077921229047743790e-01,3.149942276776504624e+00,5.342515424202982643e+00,2.076237784972690889e-03
5.870000000000004103e-01,-8.733779423413645659e-01,5.131249618343289853e-01,3.183173247853700705e+00,5.323128220761719653e+00,2.079780851993126914e-03
5.880000000000004112e-01,-8.701782019657172684e-01,5.184383110262683614e-01,3.216288036044393728e+00,5.303536057851683694e+00,2.083323919009102531e-03
5.890000000000004121e-01,-8.669454054112520902e-01,5.237319658489733021e-01,3.249285398639205180e+00,5.283739592382562300e+00,2.086866986020610368e-03
5.900000000000004130e-01,-8.636796707235788739e-01,5.290057223313650026e-01,3.282164096150557597e+00,5.263739488524262100e+00,2.090410053027642618e-03
5.910000000000004139e-01,-8.603811171861679430e-01,5.342593771701606986e-01,3.314922892351555461e+00,5.243536417697494123e+00,2.093953120030191475e-03
5.920000000000004148e-01,-8.570498653170697256e-01,5.394927277371199814e-01,3.347560554314932268e+00,5.223131058564195683e+00,2.097496187028249567e-03
5.930000000000004157e-01,-8.536860368655960762e-01,5.447055720862807870e-01,3.380075852452061547e+00,5.202524097017791505e+00,2.101039254021809088e-03
5.940000000000004166e-01,-8.502897548089618507e-01,5.498977089611861713e-01,3.412467560552031376e+00,5.181716226173289641e+00,2.104582321010862664e-03
5.950000000000004174e-01,-8.468611433488875129e-01,5.550689378021007592e-01,3.444734455820786412e+00,5.160708146357212200e+00,2.108125387995402923e-03
5.960000000000004183e-01,-8.434003279081629945e-01,5.602190587532170918e-01,3.476875318920330304e+00,5.139500565097358198e+00,2.111668454975421626e-03
5.970000000000004192e-01,-8.399074351271716976e-01,5.653478726698520918e-01,3.508888934007995619e+00,5.118094197112397659e+00,2.115211521950911833e-03
5.980000000000004201e-01,-8.363825928603757509e-01,5.704551811256320937e-01,3.540774088775777706e+00,5.096489764301293413e+00,2.118754588921865738e-03
5.990000000000004210e-01,-8.328259301727614083e-01,5.755407864196683265e-01,3.572529574489731186e+00,5.074687995732549695e+00,2.122297655888275535e-03
6.000000000000004219e-01,-8.292375773362455904e-01,5.806044915837205167e-01,3.604154186029431717e+00,5.052689627633286662e+00,2.125840722850133851e-03
6.010000000000004228e-01,-8.256176658260422352e-01,5.856461003893502770e-01,3.635646721927501712e+00,5.030495403378138164e+00,2.129383789807432880e-03
6.020000000000004237e-01,-8.219663283169897916e-01,5.906654173550630604e-01,3.667005984409200003e+00,5.008106073477969211e+00,2.132926856760165250e-03
6.030000000000004245e-01,-8.182836986798384116e-01,5.956622477534383453e-01,3.698230779432073234e+00,4.985522395568417586e+00,2.136469923708323154e-03
6.040000000000004254e-01,-8.145699119774981733e-01,6.006363976182488296e-01,3.729319916725673867e+00,4.962745134398248048e+00,2.140012990651898785e-03
6.050000000000004263e-01,-8.108251044612470038e-01,6.055876737515677455e-01,3.760272209831337253e+00,4.939775061817526236e+00,2.143556057590885206e-03
6.060000000000004272e-01,-8.070494135668990765e-01,6.105158837308639619e-01,3.791086476142024431e+00,4.916612956765603393e+00,2.147099124525274176e-03
6.070000000000004281e-01,-8.032429779109329093e-01,6.154208359160850961e-01,3.821761536942226201e+00,4.893259605258916345e+00,2.150642191455058323e-03
6.080000000000004290e-01,-7.994059372865803814e-01,6.203023394567288573e-01,3.852296217447928939e+00,4.869715800378596526e+00,2.154185258380230273e-03
6.090000000000004299e-01,-7.955384326598748945e-01,6.251602042989011787e-01,3.882689346846642575e+00,4.845982342257886266e+00,2.157728325300782221e-03
6.100000000000004308e-01,-7.916406061656597881e-01,6.299942411923618035e-01,3.912939758337490304e+00,4.822060038069364118e+00,2.161271392216706794e-03
6.110000000000004317e-01,-7.877126011035568975e-01,6.348042616975573260e-01,3.943046289171358243e+00,4.797949702011973017e+00,2.164814459127996187e-03
6.120000000000004325e-01,-7.837545619338943670e-01,6.395900781926411316e-01,3.973007780691105495e+00,4.773652155297849475e+00,2.168357526034642591e-03
6.130000000000004334e-01,-7.797666342735948275e-01,6.443515038804797923e-01,4.002823078371836374e+00,4.749168226138957394e+00,2.171900592936638636e-03
6.140000000000004343e-01,-7.757489648920228298e-01,6.490883527956459176e-01,4.032491031861226816e+00,4.724498749733518466e+00,2.175443659833976948e-03
6.150000000000004352e-01,-7.717017017067920870e-01,6.538004398113979043e-01,4.062010495019917400e+00,4.699644568252237420e+00,2.178986726726649288e-03
6.160000000000004361e-01,-7.676249937795325273e-01,6.584875806466452541e-01,4.091380325961957887e+00,4.674606530824326533e+00,2.182529793614648717e-03
6.170000000000004370e-01,-7.635189913116162685e-01,6.631495918729000127e-01,4.120599387095312593e+00,4.649385493523318758e+00,2.186072860497967427e-03
6.180000000000004379e-01,-7.593838456398437353e-01,6.677862909212138876e-01,4.149666545162423503e+00,4.623982319352674786e+00,2.189615927376597614e-03
6.190000000000004388e-01,-7.552197092320885874e-01,6.723974960891009323e-01,4.178580671280825776e+00,4.598397878231178737e+00,2.193158994250531905e-03
6.200000000000004396e-01,-7.510267356829026797e-01,6.769830265474455766e-01,4.207340640983826319e+00,4.572633046978118010e+00,2.196702061119762493e-03
6.210000000000004405e-01,-7.468050797090795001e-01,6.815427023473955570e-01,4.235945334261230322e+00,4.546688709298249975e+00,2.200245127984282005e-03
6.220000000000004414e-01,-7.425548971451775282e-01,6.860763444272395262e-01,4.264393635600127297e+00,4.520565755766554616e+00,2.203788194844082636e-03
6.230000000000004423e-01,-7.382763449390026267e-01,6.905837746192701188e-01,4.292684434025725970e+00,4.494265083812761574e+00,2.207331261699157013e-03
6.240000000000004432e-01,-7.339695811470492437e-01,6.950648156566302527e-01,4.320816623142246904e+00,4.467787597705663138e+00,2.210874328549497763e-03
6.250000000000004441e-01,-7.296347649299010918e-01,6.995192911801446645e-01,4.348789101173864857e+00,4.441134208537196315e+00,2.214417395395096647e-03
6.260000000000004450e-01,-7.252720565475906378e-01,7.039470257451349022e-01,4.376600771005700885e+00,4.414305834206309953e+00,2.217960462235946291e-03
6.270000000000004459e-01,-7.208816173549176254e-01,7.083478448282182205e-01,4.404250540224867727e+00,4.387303399402594728e+00,2.221503529072039324e-03
6.280000000000004468e-01,-7.164636097967266304e-01,7.127215748340897106e-01,4.431737321161562271e+00,4.360127835589690193e+00,2.225046595903367938e-03
6.290000000000004476e-01,-7.120181974031432048e-01,7.170680431022882217e-01,4.459060030930207752e+00,4.332780080988460014e+00,2.228589662729924762e-03
6.300000000000004485e-01,-7.075455447847694979e-01,7.213870779139450740e-01,4.486217591470641253e+00,4.305261080559930065e+00,2.232132729551701989e-03
6.310000000000004494e-01,-7.030458176278375770e-01,7.256785084985153400e-01,4.513208929589352714e+00,4.277571785987996478e+00,2.235675796368692247e-03
6.320000000000004503e-01,-6.985191826893227818e-01,7.299421650404921413e-01,4.540032977000763914e+00,4.249713155661894781e+00,2.239218863180887729e-03
6.330000000000004512e-01,-6.939658077920146662e-01,7.341778786861032913e-01,4.566688670368552749e+00,4.221686154658426560e+00,2.242761929988280629e-03
6.340000000000004521e-01,-6.893858618195473076e-01,7.383854815499895086e-01,4.593174951347024582e+00,4.193491754723950748e+00,2.246304996790863574e-03
6.350000000000004530e-01,-6.847795147113879821e-01,7.425648067218650894e-01,4.619490766622520894e+00,4.165130934256126238e+00,2.249848063588629193e-03
6.360000000000004539e-01,-6.801469374577842064e-01,7.467156882731599277e-01,4.645635067954874131e+00,4.136604678285411119e+00,2.253391130381569678e-03
6.370000000000004547e-01,-6.754883020946697014e-01,7.508379612636431055e-01,4.671606812218895399e+00,4.107913978456316784e+00,2.256934197169677223e-03
6.380000000000004556e-01,-6.708037816985286117e-01,7.549314617480271661e-01,4.697404961445908356e+00,4.079059833008408020e+00,2.260477263952944457e-03
6.390000000000004565e-01,-6.660935503812180913e-01,7.589960267825538454e-01,4.723028482865315070e+00,4.050043246757056181e+00,2.264020330731364005e-03
6.400000000000004574e-01,-6.613577832847495896e-01,7.630314944315599313e-01,4.748476348946200076e+00,4.020865231073934787e+00,2.267563397504928063e-03
6.410000000000004583e-01,-6.565966565760282814e-01,7.670377037740239157e-01,4.773747537438969069e+00,3.991526803867261997e+00,2.271106464273628823e-03
6.420000000000004592e-01,-6.518103474415508636e-01,7.710144949100924405e-01,4.798841031417020453e+00,3.962028989561786840e+00,2.274649531037458913e-03
6.430000000000004601e-01,-6.469990340820619412e-01,7.749617089675867598e-01,4.823755819318447990e+00,3.932372819078512549e+00,2.278192597796410528e-03
6.440000000000004610e-01,-6.421628957071680022e-01,7.788791881084885516e-01,4.848490894987778077e+00,3.902559329814159650e+00,2.281735664550476293e-03
6.450000000000004619e-01,-6.373021125299106471e-01,7.827667755354056345e-01,4.873045257717731005e+00,3.872589565620366159e+00,2.285278731299648404e-03
6.460000000000004627e-01,-6.324168657612970756e-01,7.866243154980159247e-01,4.897417912291012421e+00,3.842464576782620878e+00,2.288821798043919487e-03
6.470000000000004636e-01,-6.275073376047893836e-01,7.904516532994910749e-01,4.921607869022131432e+00,3.812185419998930236e+00,2.292364864783281737e-03
6.480000000000004645e-01,-6.225737112507518933e-01,7.942486353028979096e-01,4.945614143799241802e+00,3.781753158358214240e+00,2.295907931517727780e-03
6.490000000000004654e-01,-6.176161708708565179e-01,7.980151089375785434e-01,4.969435758126008018e+00,3.751168861318431968e+00,2.299450998247249810e-03
6.500000000000004663e-01,-6.126349016124462699e-01,8.017509227055082954e-01,4.993071739163490008e+00,3.720433604684431295e+00,2.302994064971840456e-03
6.510000000000004672e-01,-6.076300895928569146e-01,8.054559261876316212e-01,5.016521119772051840e+00,3.689548470585525042e+00,2.306537131691491910e-03
6.520000000000004681e-01,-6.026019218936967681e-01,8.091299700501749514e-01,5.039782938553282854e+00,3.658514547452788701e+00,2.310080198406196800e-03
6.530000000000004690e-01,-5.975505865550845286e-01,8.127729060509369940e-01,5.062856239891941890e+00,3.627332929996077926e+00,2.313623265115947319e-03
6.540000000000004698e-01,-5.924762725698449195e-01,8.163845870455562759e-01,5.085740073997908617e+00,3.596004719180764919e+00,2.317166331820736096e-03
6.550000000000004707e-01,-5.873791698776628101e-01,8.199648669937544820e-01,5.108433496948154406e+00,3.564531022204190158e+00,2.320709398520555324e-03
6.560000000000004716e-01,-5.822594693591951476e-01,8.235136009655568134e-01,5.130935570728721196e+00,3.532912952471830348e+00,2.324252465215397197e-03
6.570000000000004725e-01,-5.771173628301405900e-01,8.270306451474878084e-01,5.153245363276708346e+00,3.501151629573176383e+00,2.327795531905254341e-03
6.580000000000004734e-01,-5.719530430352679495e-01,8.305158568487435167e-01,5.175361948522271049e+00,3.469248179257324427e+00,2.331338598590119385e-03
6.590000000000004743e-01,-5.667667036424016702e-01,8.339690945073384709e-01,5.197284406430618731e+00,3.437203733408272566e+00,2.334881665269984523e-03
6.600000000000004752e-01,-5.615585392363660056e-01,8.373902176962283450e-01,5.219011823044021448e+00,3.405019430019927462e+00,2.338424731944841947e-03
6.610000000000004761e-01,-5.563287453128868965e-01,8.407790871294070767e-01,5.240543290523813624e+00,3.372696413170811702e+00,2.341967798614684286e-03
6.620000000000004770e-01,-5.510775182724518828e-01,8.441355646679788993e-01,5.261877907192401338e+00,3.340235832998476706e+00,2.345510865279504167e-03
6.630000000000004778e-01,-5.458050554141281596e-01,8.474595133262042834e-01,5.283014777575266052e+00,3.307638845673616768e+00,2.349053931939293783e-03
6.640000000000004787e-01,-5.405115549293383337e-01,8.507507972775200100e-01,5.303953012442960357e+00,3.274906613373878894e+00,2.352596998594045329e-03
6.650000000000004796e-01,-5.351972158955944359e-01,8.540092818605330427e-01,5.324691728853100159e+00,3.242040304257373329e+00,2.356140065243751431e-03
6.660000000000004805e-01,-5.298622382701897449e-01,8.572348335849874212e-01,5.345230050192347981e+00,3.209041092435876763e+00,2.359683131888404284e-03
6.670000000000004814e-01,-5.245068228838490887e-01,8.604273201377046210e-01,5.365567106218382953e+00,3.175910157947729573e+00,2.363226198527996515e-03
6.680000000000004823e-01,-5.191311714343365136e-01,8.635866103884962675e-01,5.385702033101860131e+00,3.142648686730425744e+00,2.366769265162520751e-03
6.690000000000004832e-01,-5.137354864800214305e-01,8.667125743960495399e-01,5.405633973468352060e+00,3.109257870592890605e+00,2.370312331791968753e-03
6.700000000000004841e-01,-5.083199714334027952e-01,8.698050834137845966e-01,5.425362076440271686e+00,3.075738907187446802e+00,2.373855398416333581e-03
6.710000000000004849e-01,-5.028848305545912112e-01,8.728640098956839122e-01,5.444885497678777497e+00,3.042092999981467205e+00,2.377398465035606995e-03
6.720000000000004858e-01,-4.974302689447493431e-01,8.758892275020927487e-01,5.464203399425657359e+00,3.008321358228711162e+00,2.380941531649782058e-03
6.730000000000004867e-01,-4.919564925394902533e-01,8.788806111054913162e-01,5.483314950545180366e+00,2.974425196940344129e+00,2.384484598258850528e-03
6.740000000000004876e-01,-4.864637081022341603e-01,8.818380367962376232e-01,5.502219326565930047e+00,2.940405736855635777e+00,2.388027664862805467e-03
6.750000000000004885e-01,-4.809521232175230088e-01,8.847613818882804626e-01,5.520915709722601150e+00,2.906264204412340568e+00,2.391570731461638635e-03
6.760000000000004894e-01,-4.754219462842937394e-01,8.876505249248434204e-01,5.539403288997767127e+00,2.872001831716751941e+00,2.395113798055342660e-03
6.770000000000004903e-01,-4.698733865091092032e-01,8.905053456840777981e-01,5.557681260163612080e+00,2.837619856513434513e+00,2.398656864643910168e-03
6.780000000000004912e-01,-4.643066538993480541e-01,8.933257251846860036e-01,5.575748825823624522e+00,2.803119522154629450e+00,2.402199931227333354e-03
6.790000000000004921e-01,-4.587219592563523407e-01,8.961115456915135224e-01,5.593605195454252055e+00,2.768502077569330311e+00,2.405742997805604844e-03
6.800000000000004929e-01,-4.531195141685339101e-01,8.988626907211104688e-01,5.611249585446514310e+00,2.733768777232032932e+00,2.409286064378716834e-03
6.810000000000004938e-01,-4.474995310044389552e-01,9.015790450472607187e-01,5.628681219147567028e+00,2.698920881131149585e+00,2.412829130946661516e-03
6.820000000000004947e-01,-4.418622229057711515e-01,9.042604947064805110e-01,5.645899326902221738e+00,2.663959654737094951e+00,2.416372197509431517e-03
6.830000000000004956e-01,-4.362078037803732156e-01,9.069069270034839647e-01,5.662903146094411255e+00,2.628886368970034582e+00,2.419915264067019466e-03
6.840000000000004965e-01,-4.305364882951671635e-01,9.095182305166166215e-01,5.679691921188606329e+00,2.593702300167297636e+00,2.423458330619417556e-03
6.850000000000004974e-01,-4.248484918690530465e-01,9.120942951032562362e-01,5.696264903771169230e+00,2.558408730050454771e+00,2.427001397166617981e-03
6.860000000000004983e-01,-4.191440306657663317e-01,9.146350119051805949e-01,5.712621352591654933e+00,2.523006945692052749e+00,2.430544463708613368e-03
6.870000000000004992e-01,-4.134233215866942035e-01,9.171402733539012475e-01,5.728760533604046579e+00,2.487498239482012430e+00,2.434087530245396345e-03
6.880000000000005000e-01,-4.076865822636504544e-01,9.196099731759644902e-01,5.744681720007924319e+00,2.451883909093683034e+00,2.437630596776959105e-03
6.890000000000005009e-01,-4.019340310516094084e-01,9.220440063982172640e-01,5.760384192289571104e+00,2.416165257449551351e+00,2.441173663303293842e-03
6.900000000000005018e-01,-3.961658870213986550e-01,9.244422693530391921e-01,5.775867238263003856e+00,2.380343592686609888e+00,2.444716729824393184e-03
6.910000000000005027e-01,-3.903823699523507607e-01,9.268046596835395334e-01,5.791130153110931822e+00,2.344420228121374183e+00,2.448259796340249324e-03
6.920000000000005036e-01,-3.845837003249142905e-01,9.291310763487190538e-01,5.806172239425636761e+00,2.308396482214555956e+00,2.451802862850854890e-03
6.930000000000005045e-01,-3.787700993132236960e-01,9.314214196285967029e-01,5.820992807249775858e+00,2.272273678535384533e+00,2.455345929356202075e-03
6.940000000000005054e-01,-3.729417887776286245e-01,9.336755911292997645e-01,5.835591174117098490e+00,2.236053145725579228e+00,2.458888995856283507e-03
6.950000000000005063e-01,-3.670989912571824831e-01,9.358934937881183691e-01,5.849966665093080387e+00,2.199736217462969989e+00,2.462432062351091380e-03
6.960000000000005071e-01,-3.612419299620904245e-01,9.380750318785232578e-01,5.864118612815462761e+00,2.163324232424764126e+00,2.465975128840618320e-03
6.970000000000005080e-01,-3.553708287661169196e-01,9.402201110151465757e-01,5.878046357534706168e+00,2.126818534250458193e+00,2.469518195324856523e-03
6.980000000000005089e-01,-3.494859121989527528e-01,9.423286381587255844e-01,5.891749247154340452e+00,2.090220471504396382e+00,2.473061261803798615e-03
6.990000000000005098e-01,-3.435874054385419374e-01,9.444005216210085152e-01,5.905226637271222323e+00,2.053531397637970546e+00,2.476604328277436790e-03
7.000000000000005107e-01,-3.376755343033681078e-01,9.464356710696226749e-01,5.918477891215688125e+00,2.016752670951461379e+00,2.480147394745763675e-03
7.010000000000005116e-01,-3.317505252447012776e-01,9.484339975329041383e-01,5.931502380091598248e+00,1.979885654555522123e+00,2.483690461208771464e-03
7.020000000000005125e-01,-3.258126053388040733e-01,9.503954134046884716e-01,5.944299482816277624e+00,1.942931716332302106e+00,2.487233527666452351e-03
7.030000000000005134e-01,-3.198620022790985562e-01,9.523198324490629307e-01,5.956868586160338985e+00,1.905892228896207019e+00,2.490776594118798964e-03
7.040000000000005143e-01,-3.138989443682929092e-01,9.542071698050788031e-01,5.969209084787392428e+00,1.868768569554298598e+00,2.494319660565803929e-03
7.050000000000005151e-01,-3.079236605104687108e-01,9.560573419914240034e-01,5.981320381293636856e+00,1.831562120266329918e+00,2.497862727007459441e-03
7.060000000000005160e-01,-3.019363802031286292e-01,9.578702669110559231e-01,5.993201886247326193e+00,1.794274267604416551e+00,2.501405793443758126e-03
7.070000000000005169e-01,-2.959373335292046492e-01,9.596458638557933130e-01,6.004853018228108574e+00,1.756906402712341775e+00,2.504948859874692180e-03
7.080000000000005178e-01,-2.899267511490271065e-01,9.613840535108673091e-01,6.016273203866239427e+00,1.719459921264496538e+00,2.508491926300253794e-03
7.090000000000005187e-01,-2.839048642922544219e-01,9.630847579594316032e-01,6.027461877881657770e+00,1.681936223424450816e+00,2.512034992720435598e-03
7.100000000000005196e-01,-2.778719047497639760e-01,9.647479006870305351e-01,6.038418483122928393e+00,1.644336713803157712e+00,2.515578059135229784e-03
7.110000000000005205e-01,-2.718281048655042387e-01,9.663734065860256628e-01,6.049142470606039268e+00,1.606662801416788522e+00,2.519121125544628980e-03
7.120000000000005214e-01,-2.657736975283077063e-01,9.679612019599794781e-01,6.059633299553057739e+00,1.568915899644197642e+00,2.522664191948625814e-03
7.130000000000005222e-01,-2.597089161636658150e-01,9.695112145279970450e-01,6.069890437430638386e+00,1.531097426184017118e+00,2.526207258347212478e-03
7.140000000000005231e-01,-2.536339947254650506e-01,9.710233734290236729e-01,6.079913359988379007e+00,1.493208803011380370e+00,2.529750324740381168e-03
7.150000000000005240e-01,-2.475491676876848957e-01,9.724976092261000682e-01,6.089701551297017623e+00,1.455251456334273108e+00,2.533293391128124510e-03
7.160000000000005249e-01,-2.414546700360576670e-01,9.739338539105728554e-01,6.099254503786478487e+00,1.417226816549512325e+00,2.536836457510434698e-03
7.170000000000005258e-01,-2.353507372596903569e-01,9.753320409062615770e-01,6.108571718283744900e+00,1.379136318198352029e+00,2.540379523887304359e-03
7.180000000000005267e-01,-2.292376053426487537e-01,9.766921050735803966e-01,6.117652704050573043e+00,1.340981399921715278e+00,2.543922590258725688e-03
7.190000000000005276e-01,-2.231155107555038430e-01,9.780139827136157260e-01,6.126496978821031725e+00,1.302763504415051177e+00,2.547465656624691311e-03
7.200000000000005285e-01,-2.169846904468408222e-01,9.792976115721575558e-01,6.135104068838867164e+00,1.264484078382817733e+00,2.551008722985193423e-03
7.210000000000005294e-01,-2.108453818347307829e-01,9.805429308436857117e-01,6.143473508894690127e+00,1.226144572492589235e+00,2.554551789340224650e-03
7.220000000000005302e-01,-2.046978227981653686e-01,9.817498811753100352e-01,6.151604842362980996e+00,1.187746441328788372e+00,2.558094855689777188e-03
7.230000000000005311e-01,-1.985422516684544336e-01,9.829184046706636035e-01,6.159497621238907428e+00,1.149291143346041100e+00,2.561637922033843662e-03
7.240000000000005320e-01,-1.923789072205870365e-01,9.840484448937497630e-01,6.167151406174951944e+00,1.110780140822156259e+00,2.565180988372416267e-03
7.250000000000005329e-01,-1.862080286645559635e-01,9.851399468727416453e-01,6.174565766517347676e+00,1.072214899810728372e+00,2.568724054705487196e-03
7.260000000000005338e-01,-1.800298556366457525e-01,9.861928571037337221e-01,6.181740280342308935e+00,1.033596890093362086e+00,2.572267121033049077e-03
7.270000000000005347e-01,-1.738446281906847191e-01,9.872071235544461754e-01,6.188674534492067281e+00,9.949275851315215746e-01,2.575810187355094538e-03
7.280000000000005356e-01,-1.676525867892609822e-01,9.881826956678803064e-01,6.195368124610695304e+00,9.562084620180009154e-01,2.579353253671615772e-03
7.290000000000005365e-01,-1.614539722949028533e-01,9.891195243659256509e-01,6.201820655179723474e+00,9.174410014280176551e-01,2.582896319982605406e-03
7.300000000000005373e-01,-1.552490259612236134e-01,9.900175620529174658e-01,6.208031739553539374e+00,8.786266875699285661e-01,2.586439386288055635e-03
7.310000000000005382e-01,-1.490379894240310421e-01,9.908767626191453681e-01,6.214000999994569341e+00,8.397670081355681493e-01,2.589982452587958651e-03
7.320000000000005391e-01,-1.428211046924019179e-01,9.916970814443117899e-01,6.219728067708237162e+00,8.008634542502091058e-01,2.593525518882307083e-03
7.330000000000005400e-01,-1.365986141397216025e-01,9.924784754009399190e-01,6.225212582877696299e+00,7.619175204221457776e-01,2.597068585171093125e-03
7.340000000000005409e-01,-1.303707604946890697e-01,9.932209028577319021e-01,6.230454194698326731e+00,7.229307044918994452e-01,2.600611651454309402e-03
7.350000000000005418e-01,-1.241377868322875028e-01,9.939243236828749772e-01,6.235452561412000883e+00,6.839045075810471497e-01,2.604154717731948544e-03
7.360000000000005427e-01,-1.178999365647207809e-01,9.945886992472972032e-01,6.240207350341107961e+00,6.448404340406724833e-01,2.607697784004002744e-03
7.370000000000005436e-01,-1.116574534323160478e-01,9.952139924278706751e-01,6.244718237922332271e+00,6.057399913994404583e-01,2.611240850270464195e-03
7.380000000000005445e-01,-1.054105814943926411e-01,9.958001676105633360e-01,6.248984909740184612e+00,5.666046903112951227e-01,2.614783916531325525e-03
7.390000000000005453e-01,-9.915956512009758972e-02,9.963471906935376099e-01,6.253007060560280550e+00,5.274360445027810318e-01,2.618326982786578928e-03
7.400000000000005462e-01,-9.290464897920799880e-02,9.968550290901968536e-01,6.256784394362363777e+00,4.882355707199891870e-01,2.621870049036217031e-03
7.410000000000005471e-01,-8.664607803290047539e-02,9.973236517321778516e-01,6.260316624373061245e+00,4.490047886751271089e-01,2.625413115280232027e-03
7.420000000000005480e-01,-8.038409752448805179e-02,9.977530290722904649e-01,6.263603473098381613e+00,4.097452209927143207e-01,2.628956181518616545e-03
7.430000000000005489e-01,-7.411895297012457973e-02,9.981431330874024344e-01,6.266644672355935697e+00,3.704583931554030207e-01,2.632499247751362778e-03
7.440000000000005498e-01,-6.785089014947720543e-02,9.984939372812707825e-01,6.269439963306886021e+00,3.311458334494253863e-01,2.636042313978463354e-03
7.450000000000005507e-01,-6.158015509636691198e-02,9.988054166873174822e-01,6.271989096487618376e+00,2.918090729096672886e-01,2.639585380199910465e-03
7.460000000000005516e-01,-5.530699408937760769e-02,9.990775478713506130e-01,6.274291831841125600e+00,2.524496452643696931e-01,2.643128446415696740e-03
