tau,x,y,u,v,theta1
9.410000000000007248e-01,9.306001927292882892e-01,3.627145008497999479e-01,2.281768631008566750e+00,-5.862398769560885903e+00,2.991156374978566667e-04
9.420000000000007256e-01,9.328635100633207999e-01,3.568449550147164695e-01,2.244851036376721787e+00,-5.876654160794270609e+00,2.994335074624763279e-04
9.430000000000007265e-01,9.350898650451007210e-01,3.509612701029972692e-01,2.207844171221885254e+00,-5.890676828441335999e+00,2.997513774270933328e-04
9.440000000000007274e-01,9.372791691388651092e-01,3.450636791198513631e-01,2.170749505663656542e+00,-5.904466210808891447e+00,3.000692473917076272e-04
9.450000000000007283e-01,9.394313352807592832e-01,3.391524156275201873e-01,2.133568513389330956e+00,-5.918021755529309758e+00,3.003871173563192653e-04
9.460000000000007292e-01,9.415462778823751044e-01,3.332277137359404007e-01,2.096302671594253209e+00,-5.931342919583605600e+00,3.007049873209281928e-04
9.470000000000007301e-01,9.436239128342286397e-01,3.272898080933838161e-01,2.058953460922015477e+00,-5.944429169324129347e+00,3.010228572855344099e-04
9.480000000000007310e-01,9.456641575091788710e-01,3.213389338770749060e-01,2.021522365404505361e+00,-5.957279980496868355e+00,3.013407272501379707e-04
9.490000000000007319e-01,9.476669307657857866e-01,3.153753267837862695e-01,1.984010872401802406e+00,-5.969894838263364534e+00,3.016585972147388210e-04
9.500000000000007327e-01,9.496321529516082993e-01,3.093992230204120619e-01,1.946420472541929403e+00,-5.982273237222232254e+00,3.019764671793369608e-04
9.510000000000007336e-01,9.515597459064423225e-01,3.034108592945206073e-01,1.908752659660459372e+00,-5.994414681430293435e+00,3.022943371439324443e-04
9.520000000000007345e-01,9.534496329654977842e-01,2.974104728048855839e-01,1.871008930739980203e+00,-6.006318684423313847e+00,3.026122071085252173e-04
9.530000000000007354e-01,9.553017389625154676e-01,2.913983012319969479e-01,1.833190785849421856e+00,-6.017984769236345066e+00,3.029300770731152797e-04
9.540000000000007363e-01,9.571159902328228997e-01,2.853745827285516512e-01,1.795299728083246338e+00,-6.029412468423677396e+00,3.032479470377026317e-04
9.550000000000007372e-01,9.588923146163296218e-01,2.793395559099245418e-01,1.757337263500504676e+00,-6.040601324078387790e+00,3.035658170022872732e-04
9.560000000000007381e-01,9.606306414604608435e-01,2.732934598446200014e-01,1.719304901063762880e+00,-6.051550887851499638e+00,3.038836869668692041e-04
9.570000000000007390e-01,9.623309016230306989e-01,2.672365340447045989e-01,1.681204152577900013e+00,-6.062260720970738426e+00,3.042015569314484246e-04
9.580000000000007399e-01,9.639930274750537764e-01,2.611690184562211470e-01,1.643036532628779911e+00,-6.072730394258893938e+00,3.045194268960248803e-04
9.590000000000007407e-01,9.656169529034954735e-01,2.550911534495846067e-01,1.604803558521801454e+00,-6.082959488151775673e+00,3.048372968605986256e-04
9.600000000000007416e-01,9.672026133139607351e-01,2.490031798099603677e-01,1.566506750220327371e+00,-6.092947592715776572e+00,3.051551668251696603e-04
9.610000000000007425e-01,9.687499456333210635e-01,2.429053387276249032e-01,1.528147630283996694e+00,-6.102694307665027296e+00,3.054730367897379845e-04
9.620000000000007434e-01,9.702588883122800212e-01,2.367978717883097439e-01,1.489727723806921755e+00,-6.112199242378153485e+00,3.057909067543035440e-04
9.630000000000007443e-01,9.717293813278767844e-01,2.306810209635286602e-01,1.451248558355773044e+00,-6.121462015914628019e+00,3.061087767188663930e-04
9.640000000000007452e-01,9.731613661859276343e-01,2.245550286008888841e-01,1.412711663907756154e+00,-6.130482257030719140e+00,3.064266466834264773e-04
9.650000000000007461e-01,9.745547859234052757e-01,2.184201374143864838e-01,1.374118572788480375e+00,-6.139259604195036246e+00,3.067445166479838511e-04
9.660000000000007470e-01,9.759095851107565389e-01,2.122765904746864440e-01,1.335470819609724691e+00,-6.147793705603666226e+00,3.070623866125384602e-04
9.670000000000007478e-01,9.772257098541569098e-01,2.061246311993877312e-01,1.296769941207101651e+00,-6.156084219194908336e+00,3.073802565770903045e-04
9.680000000000007487e-01,9.785031077977035530e-01,1.999645033432739527e-01,1.258017476577623972e+00,-6.164130812663597858e+00,3.076981265416394383e-04
9.690000000000007496e-01,9.797417281255452748e-01,1.937964509885498066e-01,1.219214966817175227e+00,-6.171933163475027406e+00,3.080159965061858075e-04
9.700000000000007505e-01,9.809415215639502028e-01,1.876207185350637907e-01,1.180363955057886827e+00,-6.179490958878453455e+00,3.083338664707294119e-04
9.710000000000007514e-01,9.821024403833102934e-01,1.814375506905177016e-01,1.141465986405425959e+00,-6.186803895920201413e+00,3.086517364352702516e-04
9.720000000000007523e-01,9.832244384000841109e-01,1.752471924606631704e-01,1.102522607876195604e+00,-6.193871681456355027e+00,3.089696063998083266e-04
9.730000000000007532e-01,9.843074709786755472e-01,1.690498891394857095e-01,1.063535368334450393e+00,-6.200694032165037228e+00,3.092874763643436368e-04
9.740000000000007541e-01,9.853514950332505906e-01,1.628458862993767686e-01,1.024505818429330084e+00,-6.207270674558285073e+00,3.096053463288761824e-04
9.750000000000007550e-01,9.863564690294905901e-01,1.566354297812939944e-01,9.854355105318144403e-01,-6.213601344993504583e+00,3.099232162934059632e-04
9.760000000000007558e-01,9.873223529862822367e-01,1.504187656849103050e-01,9.463259986716021643e-01,-6.219685789684523236e+00,3.102410862579329793e-04
9.770000000000007567e-01,9.882491084773452616e-01,1.441961403587521395e-01,9.071788384739155608e-01,-6.225523764712221464e+00,3.105589562224572307e-04
9.780000000000007576e-01,9.891366986327957411e-01,1.379678003903272721e-01,8.679955870962350328e-01,-6.231115036034757360e+00,3.108768261869787174e-04
9.790000000000007585e-01,9.899850881406472292e-01,1.317339925962425495e-01,8.287778031649657429e-01,-6.236459379497376609e+00,3.111946961514973852e-04
9.800000000000007594e-01,9.907942432482476081e-01,1.254949640123121102e-01,7.895270467120392155e-01,-6.241556580841805868e+00,3.115125661160132882e-04
9.810000000000007603e-01,9.915641317636529894e-01,1.192509618836563590e-01,7.502448791114525450e-01,-6.246406435715234018e+00,3.118304360805264266e-04
9.820000000000007612e-01,9.922947230569381105e-01,1.130022336547922140e-01,7.109328630157478734e-01,-6.251008749678879539e+00,3.121483060450367460e-04
9.830000000000007621e-01,9.929859880614430034e-01,1.067490269597149294e-01,6.715925622924359129e-01,-6.255363338216141322e+00,3.124661760095443007e-04
9.840000000000007629e-01,9.936378992749561601e-01,1.004915896119720209e-01,6.322255419603649562e-01,-6.259470026740332926e+00,3.127840459740490364e-04
9.850000000000007638e-01,9.942504307608341918e-01,9.423016959472968468e-02,5.928333681260393728e-01,-6.263328650602002945e+00,3.131019159385510075e-04
9.860000000000007647e-01,9.948235581490573187e-01,8.796501505083205441e-02,5.534176079198894760e-01,-6.266939055095837929e+00,3.134197859030501596e-04
9.870000000000007656e-01,9.953572586372215758e-01,8.169637427285378339e-02,5.139798294324963157e-01,-6.270301095467147867e+00,3.137376558675464928e-04
9.880000000000007665e-01,9.958515109914672925e-01,7.542449569314635394e-02,4.745216016507736723e-01,-6.273414636917935994e+00,3.140555258320400613e-04
9.890000000000007674e-01,9.963062955473429572e-01,6.914962787387854415e-02,4.350444943941106368e-01,-6.276279554612552047e+00,3.143733957965308108e-04
9.900000000000007683e-01,9.967215942106063542e-01,6.287201949707138526e-02,3.955500782504768886e-01,-6.278895733682926306e+00,3.146912657610187415e-04
9.910000000000007692e-01,9.970973904579607527e-01,5.659191935462816458e-02,3.560399245124941658e-01,-6.281263069233385288e+00,3.150091357255038532e-04
9.920000000000007701e-01,9.974336693377277019e-01,5.030957633835982101e-02,3.165156051134764836e-01,-6.283381466345051791e+00,3.153270056899861460e-04
9.930000000000007709e-01,9.977304174704558770e-01,4.402523943000607315e-02,2.769786925634418751e-01,-6.285250840079823931e+00,3.156448756544656198e-04
9.940000000000007718e-01,9.979876230494654221e-01,3.773915769125286285e-02,2.374307598850984302e-01,-6.286871115483937622e+00,3.159627456189422747e-04
9.950000000000007727e-01,9.982052758413290094e-01,3.145158025374639177e-02,1.978733805498079645e-01,-6.288242227591110733e+00,3.162806155834161108e-04
9.960000000000007736e-01,9.983833671862883952e-01,2.516275630910426095e-02,1.583081284135294531e-01,-6.289364121425267129e+00,3.165984855478871278e-04
9.970000000000007745e-01,9.985218899986066932e-01,1.887293509892405685e-02,1.187365776527455064e-01,-6.290236752002841492e+00,3.169163555123552718e-04
9.980000000000007754e-01,9.986208387668572550e-01,1.258236590478987657e-02,7.916030270037474614e-02,-6.290860084334665814e+00,3.172342254768205968e-04
9.990000000000007763e-01,9.986802095541477131e-01,6.291298038277157341e-03,3.958087818167263516e-02,-6.291234093427437557e+00,3.175520954412831029e-04
1.000000000000000666e+00,9.986999999982804077e-01,-1.916904374815731060e-08,-1.211498760686491316e-07,-6.291358764284768590e+00,3.178699654057427358e-04
