tau,x,y,u,v,theta1
5.590000000000003855e-01,-9.334282950960633984e-01,3.618703645825816495e-01,2.271159536243752886e+00,5.850814115337286125e+00,3.186446472898258860e-04
5.600000000000003864e-01,-9.311387870232810116e-01,3.677140212170383338e-01,2.307841645723101465e+00,5.836460812876717696e+00,3.192146734907790528e-04
5.610000000000003872e-01,-9.288126419718070181e-01,3.735432096201112273e-01,2.344433253924914418e+00,5.821877746495498052e+00,3.197846996917230039e-04
5.620000000000003881e-01,-9.264499511614451288e-01,3.793577003111516799e-01,2.380932924381201854e+00,5.807065484230508723e+00,3.203547258926577935e-04
5.630000000000003890e-01,-9.240508072467051859e-01,3.851572643820232456e-01,2.417339224156747957e+00,5.792024603065790700e+00,3.209247520935833674e-04
5.640000000000003899e-01,-9.216153043132429001e-01,3.909416735060380899e-01,2.453650723904420516e+00,5.776755688910985675e+00,3.214947782944997255e-04
5.650000000000003908e-01,-9.191435378742438544e-01,3.967106999468718032e-01,2.489865997920354790e+00,5.761259336579435342e+00,3.220648044954068138e-04
5.660000000000003917e-01,-9.166356048667529954e-01,4.024641165674557874e-01,2.525983624199009459e+00,5.745536149765949396e+00,3.226348306963046321e-04
5.670000000000003926e-01,-9.140916036479489470e-01,4.082016968388477163e-01,2.562002184488090251e+00,5.729586741024236929e+00,3.232048568971931804e-04
5.680000000000003935e-01,-9.115116339913629240e-01,4.139232148490788465e-01,2.597920264343342556e+00,5.713411731744002076e+00,3.237748830980724589e-04
5.690000000000003944e-01,-9.088957970830436883e-01,4.196284453119784597e-01,2.633736453183210369e+00,5.697011752127707496e+00,3.243449092989424132e-04
5.700000000000003952e-01,-9.062441955176675501e-01,4.253171635759749325e-01,2.669449344343357566e+00,5.680387441167002116e+00,3.249149354998030433e-04
5.710000000000003961e-01,-9.035569332945938559e-01,4.309891456328728276e-01,2.705057535131051072e+00,5.663539446618821138e+00,3.254849617006542952e-04
5.720000000000003970e-01,-9.008341158138661875e-01,4.366441681266062802e-01,2.740559626879405908e+00,5.646468424981146761e+00,3.260549879014962228e-04
5.730000000000003979e-01,-8.980758498721596039e-01,4.422820083619676823e-01,2.775954225001484588e+00,5.629175041468446494e+00,3.266250141023287722e-04
5.740000000000003988e-01,-8.952822436586735932e-01,4.479024443133117761e-01,2.811239939044255731e+00,5.611659969986773966e+00,3.271950403031519431e-04
5.750000000000003997e-01,-8.924534067509714008e-01,4.535052546332347112e-01,2.846415382742404354e+00,5.593923893108544654e+00,3.277650665039656816e-04
5.760000000000004006e-01,-8.895894501107652896e-01,4.590902186612275115e-01,2.881479174071995608e+00,5.575967502046982993e+00,3.283350927047699874e-04
5.770000000000004015e-01,-8.866904860796483989e-01,4.646571164323041181e-01,2.916429935303987087e+00,5.557791496630237305e+00,3.289051189055648607e-04
5.780000000000004023e-01,-8.837566283747734230e-01,4.702057286856031193e-01,2.951266293057590140e+00,5.539396585275173202e+00,3.294751451063502473e-04
5.790000000000004032e-01,-8.807879920844773336e-01,4.757358368729633913e-01,2.985986878353477536e+00,5.520783484960836596e+00,3.300451713071262012e-04
5.800000000000004041e-01,-8.777846936638535880e-01,4.812472231674726486e-01,3.020590326666833914e+00,5.501952921201593405e+00,3.306151975078926684e-04
5.810000000000004050e-01,-8.747468509302713802e-01,4.867396704719893497e-01,3.055075277980250803e+00,5.482905628019943300e+00,3.311852237086495947e-04
5.820000000000004059e-01,-8.716745830588413790e-01,4.922129624276371240e-01,3.089440376836459112e+00,5.463642347919012821e+00,3.317552499093970341e-04
5.830000000000004068e-01,-8.685680105778297300e-01,4.976668834222713889e-01,3.123684272390902628e+00,5.444163831854720748e+00,3.323252761101349326e-04
5.840000000000004077e-01,-8.654272553640188770e-01,5.031012185989182095e-01,3.157805618464145869e+00,5.424470839207623740e+00,3.328953023108632359e-04
5.850000000000004086e-01,-8.622524406380162043e-01,5.085157538641846831e-01,3.191803073594118079e+00,5.404564137754443109e+00,3.334653285115819982e-04
5.860000000000004095e-01,-8.590436909595110526e-01,5.139102758966407336e-01,3.225675301088188451e+00,5.384444503639267410e+00,3.340353547122911653e-04
5.870000000000004103e-01,-8.558011322224787776e-01,5.192845721551718752e-01,3.259420969075073060e+00,5.364112721344438839e+00,3.346053809129907373e-04
5.880000000000004112e-01,-8.525248916503339602e-01,5.246384308873027758e-01,3.293038750556570360e+00,5.343569583661119005e+00,3.351754071136806598e-04
5.890000000000004121e-01,-8.492150977910313259e-01,5.299716411374915115e-01,3.326527323459123053e+00,5.322815891659538501e+00,3.357454333143609329e-04
5.900000000000004130e-01,-8.458718805121153705e-01,5.352839927553931787e-01,3.359885370685205430e+00,5.301852454658928515e+00,3.363154595150315567e-04
5.910000000000004139e-01,-8.424953709957188064e-01,5.405752764040941960e-01,3.393111580164533070e+00,5.280680090197138910e+00,3.368854857156925310e-04
5.920000000000004148e-01,-8.390857017335096035e-01,5.458452835683150761e-01,3.426204644905094465e+00,5.259299623999940110e+00,3.374555119163438017e-04
5.930000000000004157e-01,-8.356430065215876279e-01,5.510938065625834437e-01,3.459163263044002345e+00,5.237711889950010580e+00,3.380255381169853688e-04
5.940000000000004166e-01,-8.321674204553297649e-01,5.563206385393748565e-01,3.491986137898160703e+00,5.215917730055614321e+00,3.385955643176172323e-04
5.950000000000004174e-01,-8.286590799241851935e-01,5.615255734972227630e-01,3.524671978014748408e+00,5.193917994418963069e+00,3.391655905182393380e-04
5.960000000000004183e-01,-8.251181226064197016e-01,5.667084062887964846e-01,3.557219497221517202e+00,5.171713541204270292e+00,3.397356167188516859e-04
5.970000000000004192e-01,-8.215446874638101527e-01,5.718689326289472241e-01,3.589627414676899164e+00,5.149305236605496106e+00,3.403056429194542759e-04
5.980000000000004201e-01,-8.179389147362888801e-01,5.770069491027214337e-01,3.621894454919926787e+00,5.126693954813778653e+00,3.408756691200470540e-04
5.990000000000004210e-01,-8.143009459365382341e-01,5.821222531733415417e-01,3.654019347919958971e+00,5.103880577984565292e+00,3.414456953206300742e-04
6.000000000000004219e-01,-8.106309238445352783e-01,5.872146431901538177e-01,3.686000829126212963e+00,5.080865996204430246e+00,3.420157215212032281e-04
6.010000000000004228e-01,-8.069289925020473042e-01,5.922839183965427079e-01,3.717837639517103554e+00,5.057651107457590278e+00,3.425857477217665700e-04
6.020000000000004237e-01,-8.031952972070782737e-01,5.973298789378115314e-01,3.749528525649380661e+00,5.034236817592115720e+00,3.431557739223200457e-04
6.030000000000004245e-01,-7.994299845082657452e-01,6.023523258690296478e-01,3.781072239707070182e+00,5.010624040285835967e+00,3.437258001228636552e-04
6.040000000000004254e-01,-7.956332021992293946e-01,6.073510611628446521e-01,3.812467539550212781e+00,4.986813697011944768e+00,3.442958263233973984e-04
6.050000000000004263e-01,-7.918050993128704640e-01,6.123258877172605974e-01,3.843713188763399735e+00,4.962806717004303536e+00,3.448658525239212212e-04
6.060000000000004272e-01,-7.879458261156232490e-01,6.172766093633812456e-01,3.874807956704103606e+00,4.938604037222445342e+00,3.454358787244351235e-04
6.070000000000004281e-01,-7.840555341016580693e-01,6.222030308731177906e-01,3.905750618550801967e+00,4.914206602316276928e+00,3.460059049249391053e-04
6.080000000000004290e-01,-7.801343759870362771e-01,6.271049579668619423e-01,3.936539955350892406e+00,4.889615364590487623e+00,3.465759311254331667e-04
6.090000000000004299e-01,-7.761825057038175268e-01,6.319821973211224853e-01,3.967174754068398368e+00,4.864831283968655384e+00,3.471459573259172535e-04
6.100000000000004308e-01,-7.722000783941194157e-01,6.368345565761260874e-01,3.997653807631461387e+00,4.839855327957064191e+00,3.477159835263913656e-04
6.110000000000004317e-01,-7.681872504041293848e-01,6.416618443433820262e-01,4.027975914979619709e+00,4.814688471608220333e+00,3.482860097268554488e-04
6.120000000000004325e-01,-7.641441792780702125e-01,6.464638702132097237e-01,4.058139881110870206e+00,4.789331697484080941e+00,3.488560359273095031e-04
6.130000000000004334e-01,-7.600710237521178803e-01,6.512404447622298642e-01,4.088144517128515787e+00,4.763785995618985858e+00,3.494260621277535286e-04
6.140000000000004343e-01,-7.559679437482730302e-01,6.559913795608182108e-01,4.117988640287787661e+00,4.738052363482301743e+00,3.499960883281875252e-04
6.150000000000004352e-01,-7.518351003681855715e-01,6.607164871805216722e-01,4.147671074042253991e+00,4.712131805940775742e+00,3.505661145286114388e-04
6.160000000000004361e-01,-7.476726558869336570e-01,6.654155812014367344e-01,4.177190648089996294e+00,4.686025335220600496e+00,3.511361407290252692e-04
6.170000000000004370e-01,-7.434807737467558075e-01,6.700884762195500333e-01,4.206546198419570004e+00,4.659733970869190500e+00,3.517061669294290166e-04
6.180000000000004379e-01,-7.392596185507377404e-01,6.747349878540400692e-01,4.235736567355733229e+00,4.633258739716675123e+00,3.522761931298226267e-04
6.190000000000004388e-01,-7.350093560564533446e-01,6.793549327545408412e-01,4.264760603604947242e+00,4.606600675837104752e+00,3.528462193302061537e-04
6.200000000000004396e-01,-7.307301531695603591e-01,6.839481286083658462e-01,4.293617162300649603e+00,4.579760820509373609e+00,3.534162455305794892e-04
6.210000000000004405e-01,-7.264221779373506438e-01,6.885143941476936646e-01,4.322305105048293683e+00,4.552740222177862783e+00,3.539862717309426874e-04
6.220000000000004414e-01,-7.220855995422561513e-01,6.930535491567135775e-01,4.350823299970152824e+00,4.525539936412799058e+00,3.545562979312956941e-04
6.230000000000004423e-01,-7.177205882953094918e-01,6.975654144787312161e-01,4.379170621749892689e+00,4.498161025870334839e+00,3.551263241316385093e-04
6.240000000000004432e-01,-7.133273156295603101e-01,7.020498120232345762e-01,4.407345951676904683e+00,4.470604560252351867e+00,3.556963503319711330e-04
6.250000000000004441e-01,-7.089059540934476988e-01,7.065065647729197318e-01,4.435348177690401350e+00,4.442871616265985146e+00,3.562663765322935110e-04
6.260000000000004450e-01,-7.044566773441284235e-01,7.109354967906754696e-01,4.463176194423268406e+00,4.414963277582873324e+00,3.568364027326056433e-04
6.270000000000004459e-01,-6.999796601407612950e-01,7.153364332265272907e-01,4.490828903245677850e+00,4.386880634798131950e+00,3.574064289329075298e-04
6.280000000000004468e-01,-6.954750783377481316e-01,7.197092003245404435e-01,4.518305212308456831e+00,4.358624785389057621e+00,3.579764551331991165e-04
6.290000000000004476e-01,-6.909431088779317554e-01,7.240536254296812135e-01,4.545604036586207819e+00,4.330196833673556789e+00,3.585464813334804032e-04
6.300000000000004485e-01,-6.863839297857504684e-01,7.283695369946368015e-01,4.572724297920185421e+00,4.301597890768306343e+00,3.591165075337513900e-04
6.310000000000004494e-01,-6.817977201603504511e-01,7.326567645865927902e-01,4.599664925060920950e+00,4.272829074546645067e+00,3.596865337340120769e-04
6.320000000000004503e-01,-6.771846601686548617e-01,7.369151388939687575e-01,4.626424853710596530e+00,4.243891509596195100e+00,3.602565599342624097e-04
6.330000000000004512e-01,-6.725449310383913026e-01,7.411444917331114768e-01,4.653003026565169620e+00,4.214786327176221370e+00,3.608265861345023883e-04
6.340000000000004521e-01,-6.678787150510772097e-01,7.453446560549447097e-01,4.679398393356239083e+00,4.185514665174722815e+00,3.613966123347319586e-04
6.350000000000004530e-01,-6.631861955349630522e-01,7.495154659515768092e-01,4.705609910892658121e+00,4.156077668065262465e+00,3.619666385349511748e-04
6.360000000000004539e-01,-6.584675568579347882e-01,7.536567566628642467e-01,4.731636543101891412e+00,4.126476486863535520e+00,3.625366647351599284e-04
6.370000000000004547e-01,-6.537229844203742424e-01,7.577683645829321746e-01,4.757477261071107577e+00,4.096712279083673636e+00,3.631066909353582737e-04
6.380000000000004556e-01,-6.489526646479794048e-01,7.618501272666506896e-01,4.783131043088016732e+00,4.066786208694294302e+00,3.636767171355462106e-04
6.390000000000004565e-01,-6.441567849845432070e-01,7.659018834360674655e-01,4.808596874681440703e+00,4.036699446074292652e+00,3.642467433357236850e-04
6.400000000000004574e-01,-6.393355338846925529e-01,7.699234729867955318e-01,4.833873748661624781e+00,4.006453167968373030e+00,3.648167695358906426e-04
6.410000000000004583e-01,-6.344891008065866034e-01,7.739147369943569776e-01,4.858960665160276804e+00,3.976048557442329656e+00,3.653867957360471376e-04
6.420000000000004592e-01,-6.296176762045754272e-01,7.778755177204815796e-01,4.883856631670346005e+00,3.945486803838074152e+00,3.659568219361931159e-04
6.430000000000004601e-01,-6.247214515218191266e-01,7.818056586193600221e-01,4.908560663085527409e+00,3.914769102728409500e+00,3.665268481363285775e-04
6.440000000000004610e-01,-6.198006191828674405e-01,7.857050043438525977e-01,4.933071781739498896e+00,3.883896655871555303e+00,3.670968743364535223e-04
6.450000000000004619e-01,-6.148553725862000441e-01,7.895734007516512776e-01,4.957389017444883805e+00,3.852870671165423477e+00,3.676669005365678961e-04
6.460000000000004627e-01,-6.098859060967285473e-01,7.934106949113968188e-01,4.981511407531941771e+00,3.821692362601649240e+00,3.682369267366716989e-04
6.470000000000004636e-01,-6.048924150382594123e-01,7.972167351087490195e-01,5.005437996886985097e+00,3.790362950219372529e+00,3.688069529367648766e-04
6.480000000000004645e-01,-5.998750956859186800e-01,8.009913708524113440e-01,5.029167837990514478e+00,3.758883660058780496e+00,3.693769791368474832e-04
6.490000000000004654e-01,-5.948341452585392819e-01,8.047344528801085861e-01,5.052699990955078491e+00,3.727255724114403534e+00,3.699470053369194648e-04
6.500000000000004663e-01,-5.897697619110098266e-01,8.084458331645174578e-01,5.076033523562855088e+00,3.695480380288172828e+00,3.705170315369808211e-04
6.510000000000004672e-01,-5.846821447265861948e-01,8.121253649191508828e-01,5.099167511302947986e+00,3.663558872342237205e+00,3.710870577370314980e-04
6.520000000000004681e-01,-5.795714937091664964e-01,8.157729026041942166e-01,5.122101037408400614e+00,3.631492449851544180e+00,3.716570839370714955e-04
6.530000000000004690e-01,-5.744380097755283909e-01,8.193883019322942829e-01,5.144833192892927620e+00,3.599282368156183853e+00,3.722271101371008137e-04
6.540000000000004698e-01,-5.692818947475303260e-01,8.229714198743007803e-01,5.167363076587357718e+00,3.566929888313497887e+00,3.727971363371194525e-04
6.550000000000004707e-01,-5.641033513442763603e-01,8.265221146649590622e-01,5.189689795175791431e+00,3.534436277049957109e+00,3.733671625371273576e-04
6.560000000000004716e-01,-5.589025831742446826e-01,8.300402458085555102e-01,5.211812463231465742e+00,3.501802806712808191e+00,3.739371887371245292e-04
6.570000000000004725e-01,-5.536797947273810472e-01,8.335256740845140566e-01,5.233730203252331847e+00,3.469030755221488516e+00,3.745072149371109129e-04
6.580000000000004734e-01,-5.484351913671560164e-01,8.369782615529435255e-01,5.255442145696338052e+00,3.436121406018816327e+00,3.750772411370865630e-04
6.590000000000004743e-01,-5.431689793225876750e-01,8.403978715601371219e-01,5.276947429016420443e+00,3.403076048021952182e+00,3.756472673370514254e-04
6.600000000000004752e-01,-5.378813656802291510e-01,8.437843687440217399e-01,5.298245199695197805e+00,3.369895975573138358e+00,3.762172935370054457e-04
6.610000000000004761e-01,-5.325725583761219406e-01,8.471376190395584205e-01,5.319334612279370766e+00,3.336582488390213097e+00,3.767873197369486782e-04
6.620000000000004770e-01,-5.272427661877143734e-01,8.504574896840931819e-01,5.340214829413819864e+00,3.303136891516905038e+00,3.773573459368810687e-04
6.630000000000004778e-01,-5.218921987257468809e-01,8.537438492226578912e-01,5.360885021875407830e+00,3.269560495272909595e+00,3.779273721368026171e-04
6.640000000000004787e-01,-5.165210664261029594e-01,8.569965675132211747e-01,5.381344368606478135e+00,3.235854615203744622e+00,3.784973983367132693e-04
6.650000000000004796e-01,-5.111295805416272708e-01,8.602155157318892575e-01,5.401592056748052428e+00,3.202020572030392920e+00,3.790674245366130795e-04
6.660000000000004805e-01,-5.057179531339102141e-01,8.634005663780559559e-01,5.421627281672724230e+00,3.168059691598729355e+00,3.796374507365019393e-04
6.670000000000004814e-01,-5.002863970650404113e-01,8.665515932795021525e-01,5.441449247017244417e+00,3.133973304828736151e+00,3.802074769363799028e-04
6.680000000000004823e-01,-4.948351259893241649e-01,8.696684715974446478e-01,5.461057164714803847e+00,3.099762747663506790e+00,3.807775031362469159e-04
6.690000000000004832e-01,-4.893643543449729405e-01,8.727510778315334949e-01,5.480450255027006001e+00,3.065429361018041643e+00,3.813475293361029785e-04
6.700000000000004841e-01,-4.838742973457592633e-01,8.757992898247983771e-01,5.499627746575530551e+00,3.030974490727836645e+00,3.819175555359480907e-04
6.710000000000004849e-01,-4.783651709726408074e-01,8.788129867685431362e-01,5.518588876373483387e+00,2.996399487497265923e+00,3.824875817357822525e-04
6.720000000000004858e-01,-4.728371919653535649e-01,8.817920492071887884e-01,5.537332889856440232e+00,2.961705706847761022e+00,3.830576079356054096e-04
6.730000000000004867e-01,-4.672905778139737620e-01,8.847363590430648017e-01,5.555859040913170510e+00,2.926894509065790295e+00,3.836276341354175078e-04
6.740000000000004876e-01,-4.617255467504497446e-01,8.876457995411477508e-01,5.574166591916047686e+00,2.891967259150634906e+00,3.841976603352186014e-04
6.750000000000004885e-01,-4.561423177401029982e-01,8.905202553337481230e-01,5.592254813751146969e+00,2.856925326761970307e+00,3.847676865350086362e-04
6.760000000000004894e-01,-4.505411104730997485e-01,8.933596124251443893e-01,5.610122985848019717e+00,2.821770086167249225e+00,3.853377127347876120e-04
6.770000000000004903e-01,-4.449221453558925843e-01,8.961637581961643395e-01,5.627770396209153425e+00,2.786502916188891454e+00,3.859077389345555290e-04
6.780000000000004912e-01,-4.392856435026329942e-01,8.989325814087134603e-01,5.645196341439108423e+00,2.751125200151280037e+00,3.864777651343123330e-04
6.790000000000004921e-01,-4.336318267265548698e-01,9.016659722102506880e-01,5.662400126773334819e+00,2.715638325827568256e+00,3.870477913340580238e-04
6.800000000000004929e-01,-4.279609175313293101e-01,9.043638221382100939e-01,5.679381066106664377e+00,2.680043685386297003e+00,3.876178175337926016e-04
6.810000000000004938e-01,-4.222731391023911707e-01,9.070260241243697230e-01,5.696138482021479099e+00,2.644342675337824744e+00,3.881878437335160121e-04
6.820000000000004947e-01,-4.165687152982374686e-01,9.096524724991665867e-01,5.712671705815556500e+00,2.608536696480573625e+00,3.887578699332282554e-04
6.830000000000004956e-01,-4.108478706416983095e-01,9.122430629959574766e-01,5.728980077529584491e+00,2.572627153847091730e+00,3.893278961329293313e-04
6.840000000000004965e-01,-4.051108303111803366e-01,9.147976927552263771e-01,5.745062945974349411e+00,2.536615456649934153e+00,3.898979223326191857e-04
6.850000000000004974e-01,-3.993578201318831455e-01,9.173162603287372541e-01,5.760919668757596313e+00,2.500503018227365537e+00,3.904679485322978187e-04
6.860000000000004983e-01,-3.935890665669889987e-01,9.197986656836323327e-01,5.776549612310556192e+00,2.464291255988884988e+00,3.910379747319652302e-04
6.870000000000004992e-01,-3.878047967088262826e-01,9.222448102064764175e-01,5.791952151914142810e+00,2.427981591360574676e+00,3.916080009316214201e-04
6.880000000000005000e-01,-3.820052382700068194e-01,9.246545967072457017e-01,5.807126671724818223e+00,2.391575449730276581e+00,3.921780271312663344e-04
6.890000000000005009e-01,-3.761906195745375880e-01,9.270279294232622869e-01,5.822072564800119032e+00,2.355074260392596042e+00,3.927480533308999730e-04
6.900000000000005018e-01,-3.703611695489069655e-01,9.293647140230731907e-01,5.836789233123854004e+00,2.318479456493737878e+00,3.933180795305223358e-04
6.910000000000005027e-01,-3.645171177131459883e-01,9.316648576102745105e-01,5.851276087630957967e+00,2.281792474976172436e+00,3.938881057301333688e-04
6.920000000000005036e-01,-3.586586941718649113e-01,9.339282687272796313e-01,5.865532548232014420e+00,2.245014756523139532e+00,3.944581319297330718e-04
6.930000000000005045e-01,-3.527861296052656193e-01,9.361548573590324773e-01,5.879558043837434411e+00,2.208147745502984094e+00,3.950281581293214449e-04
6.940000000000005054e-01,-3.468996552601296690e-01,9.383445349366646981e-01,5.893352012381299687e+00,2.171192889913335922e+00,3.955981843288984339e-04
6.950000000000005063e-01,-3.409995029407829059e-01,9.404972143410967877e-01,5.906913900844857679e+00,2.134151641325124693e+00,3.961682105284640388e-04
6.960000000000005071e-01,-3.350859050000365991e-01,9.426128099065835819e-01,5.920243165279684305e+00,2.097025454826440427e+00,3.967382367280182596e-04
6.970000000000005080e-01,-3.291590943301058725e-01,9.446912374242029120e-01,5.933339270830492396e+00,2.059815788966238959e+00,3.973082629275610962e-04
6.980000000000005089e-01,-3.232193043535050991e-01,9.467324141452886366e-01,5.946201691757604380e+00,2.022524105697891095e+00,3.978782891270924945e-04
6.990000000000005098e-01,-3.172667690139213681e-01,9.487362587848066076e-01,5.958829911459073259e+00,1.985151870322583001e+00,3.984483153266124545e-04
7.000000000000005107e-01,-3.113017227670657472e-01,9.507026915246741261e-01,5.971223422492461630e+00,1.947700551432566485e+00,3.990183415261209761e-04
7.010000000000005116e-01,-3.053244005715030074e-01,9.526316340170224439e-01,5.983381726596267214e+00,1.910171620854261620e+00,3.995883677256180052e-04
7.020000000000005125e-01,-2.993350378794601419e-01,9.545230093874027544e-01,5.995304334711006433e+00,1.872566553591214600e+00,4.001583939251035418e-04
7.030000000000005134e-01,-2.933338706276140129e-01,9.563767422379344518e-01,6.006990766999940945e+00,1.834886827766912143e+00,4.007284201245775858e-04
7.040000000000005143e-01,-2.873211352278583486e-01,9.581927586503964367e-01,6.018440552869457782e+00,1.797133924567455354e+00,4.012984463240400830e-04
7.050000000000005151e-01,-2.812970685580505337e-01,9.599709861892612439e-01,6.029653230989097779e+00,1.759309328184093912e+00,4.018684725234910335e-04
7.060000000000005160e-01,-2.752619079527386381e-01,9.617113539046711068e-01,6.040628349311227829e+00,1.721414525755624592e+00,4.024384987229304373e-04
7.070000000000005169e-01,-2.692158911938689059e-01,9.634137923353567334e-01,6.051365465090360551e+00,1.683451007310653891e+00,4.030085249223582943e-04
7.080000000000005178e-01,-2.631592565014740370e-01,9.650782335114984622e-01,6.061864144902118667e+00,1.645420265709728769e+00,4.035785511217745503e-04
7.090000000000005187e-01,-2.570922425243428178e-01,9.667046109575287982e-01,6.072123964661845008e+00,1.607323796587336817e+00,4.041485773211792054e-04
7.100000000000005196e-01,-2.510150883306712100e-01,9.682928596948774391e-01,6.082144509642854580e+00,1.569163098293777869e+00,4.047186035205722053e-04
7.110000000000005205e-01,-2.449280333986953995e-01,9.698429162446582374e-01,6.091925374494326917e+00,1.530939671836909488e+00,4.052886297199536042e-04
7.120000000000005214e-01,-2.388313176073071364e-01,9.713547186302970982e-01,6.101466163258840503e+00,1.492655020823769441e+00,4.058586559193233479e-04
7.130000000000005222e-01,-2.327251812266517006e-01,9.728282063801024782e-01,6.110766489389551026e+00,1.454310651402074495e+00,4.064286821186813823e-04
7.140000000000005231e-01,-2.266098649087089356e-01,9.742633205297762666e-01,6.119825975767002824e+00,1.415908072201601087e+00,4.069987083180277615e-04
7.150000000000005240e-01,-2.204856096778575469e-01,9.756600036248667118e-01,6.128644254715581496e+00,1.377448794275447863e+00,4.075687345173624313e-04
7.160000000000005249e-01,-2.143526569214232458e-01,9.770181997231622839e-01,6.137220968019606815e+00,1.338934331041182979e+00,4.081387607166853918e-04
7.170000000000005258e-01,-2.082112483802109060e-01,9.783378543970268071e-01,6.145555766939057918e+00,1.300366198221878378e+00,4.087087869159965886e-04
7.180000000000005267e-01,-2.020616261390211221e-01,9.796189147356753057e-01,6.153648312224934358e+00,1.261745913787032825e+00,4.092788131152960219e-04
7.190000000000005276e-01,-1.959040326171517243e-01,9.808613293473907868e-01,6.161498274134255659e+00,1.223074997893386584e+00,4.098488393145836915e-04
7.200000000000005285e-01,-1.897387105588844436e-01,9.820650483616818471e-01,6.169105332444692280e+00,1.184354972825629737e+00,4.104188655138595976e-04
7.210000000000005294e-01,-1.835659030239570055e-01,9.832300234313812171e-01,6.176469176468829758e+00,1.145587362937005915e+00,4.109888917131236858e-04
7.220000000000005302e-01,-1.773858533780213464e-01,9.843562077346841299e-01,6.183589505068065151e+00,1.106773694589814117e+00,4.115589179123759563e-04
7.230000000000005311e-01,-1.711988052830878959e-01,9.854435559771279607e-01,6.190466026666136656e+00,1.067915496095810601e+00,4.121289441116164089e-04
7.240000000000005320e-01,-1.650050026879566756e-01,9.864920243935116906e-01,6.197098459262282866e+00,1.029014297656513088e+00,4.126989703108449896e-04
7.250000000000005329e-01,-1.588046898186354083e-01,9.875015707497558637e-01,6.203486530444030755e+00,9.900716313034105820e-01,4.132689965100616982e-04
7.260000000000005338e-01,-1.525981111687449154e-01,9.884721543447022585e-01,6.209629977399615086e+00,9.510890308380790525e-01,4.138390227092665348e-04
7.270000000000005347e-01,-1.463855114899124399e-01,9.894037360118546065e-01,6.215528546930026543e+00,9.120680317722067443e-01,4.144090489084594452e-04
7.280000000000005356e-01,-1.401671357821529518e-01,9.902962781210582488e-01,6.221181995460684178e+00,8.730101712675311099e-01,4.149790751076404835e-04
7.290000000000005365e-01,-1.339432292842390737e-01,9.911497445801201733e-01,6.226590089052738364e+00,8.339169880756894804e-01,4.155491013068095415e-04
7.300000000000005373e-01,-1.277140374640598208e-01,9.919641008363688783e-01,6.231752603414000724e+00,7.947900224779855805e-01,4.161191275059666732e-04
7.310000000000005382e-01,-1.214798060089686688e-01,9.927393138781539506e-01,6.236669323909493023e+00,7.556308162250745530e-01,4.166891537051118245e-04
7.320000000000005391e-01,-1.152407808161211994e-01,9.934753522362850253e-01,6.241340045571631912e+00,7.164409124765690473e-01,4.172591799042449953e-04
7.330000000000005400e-01,-1.089972079828027962e-01,9.941721859854107946e-01,6.245764573110026419e+00,6.772218557405672579e-01,4.178292061033661857e-04
7.340000000000005409e-01,-1.027493337967466946e-01,9.948297867453369525e-01,6.249942720920907746e+00,6.379751918131073563e-01,4.183992323024753415e-04
7.350000000000005418e-01,-9.649740472644278977e-02,9.954481276822839675e-01,6.253874313096177140e+00,5.987024677175486476e-01,4.189692585015724626e-04
7.360000000000005427e-01,-9.024166741143760384e-02,9.960271835100840132e-01,6.257559183432078953e+00,5.594052316438833383e-01,4.195392847006575491e-04
7.370000000000005436e-01,-8.398236865262580231e-02,9.965669304913172821e-01,6.260997175437493567e+00,5.200850328879800255e-01,4.201093108997306009e-04
7.380000000000005445e-01,-7.771975540253350800e-02,9.970673464383875695e-01,6.264188142341851950e+00,4.807434217907619045e-01,4.206793370987915639e-04
7.390000000000005453e-01,-7.145407475559399646e-02,9.975284107145364620e-01,6.267131947102670075e+00,4.413819496773221940e-01,4.212493632978404380e-04
7.400000000000005462e-01,-6.518557393841598047e-02,9.979501042347976858e-01,6.269828462412706749e+00,4.020021687959783874e-01,4.218193894968771691e-04
7.410000000000005471e-01,-5.891450030004495575e-02,9.983324094668891702e-01,6.272277570706734195e+00,3.626056322572685509e-01,4.223894156959017571e-04
7.420000000000005480e-01,-5.264110130221796163e-02,9.986753104320451602e-01,6.274479164167934719e+00,3.231938939728913329e-01,4.229594418949142020e-04
7.430000000000005489e-01,-4.636562450961213139e-02,9.989787927057868222e-01,6.276433144733911895e+00,2.837685085945924612e-01,4.235294680939145039e-04
7.440000000000005498e-01,-4.008831758008742085e-02,9.992428434186314545e-01,6.278139424102318955e+00,2.443310314529998917e-01,4.240994942929026085e-04
7.450000000000005507e-01,-3.380942825492390391e-02,9.994674512567410796e-01,6.279597923736107035e+00,2.048830184964102186e-01,4.246695204918785158e-04
7.460000000000005516e-01,-2.752920434905401989e-02,9.996526064625091967e-01,6.280808574868387062e+00,1.654260262295284001e-01,4.252395466908422258e-04
7.470000000000005524e-01,-2.124789374129011990e-02,9.997983008350866951e-01,6.281771318506913282e+00,1.259616116521634077e-01,4.258095728897936844e-04
7.480000000000005533e-01,-1.496574436454776655e-02,9.999045277308462598e-01,6.282486105438175983e+00,8.649133219788229798e-02,4.263795990887328915e-04
7.490000000000005542e-01,-8.683004196065099295e-03,9.999712820637854938e-01,6.282952896231114082e+00,4.701674567262469767e-02,4.269496252876598470e-04
